formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"53C9+7X2, Unnamed Road, Sambau, Kecamatan Nongsa, Kepulauan Riau 29465, Indonesia",Pantai Bale Bale,ChIJkdZKUCSJ2TERUWJsOcWMenU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",135.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114668943635275033164"">priyo capriy</a>'], 'photo_reference': 'AUGGfZmXOgrmEQWMGIjoRWbdWEQpuKAKUM3rwux1TTIGIuyPZPxzLM2M3BMYJxqVipKaUWWPgcbx_h0XpXaIVKVsPxlCYh4AYpLxi5vsVgVVnqO76KBxmfFPe-zXVMZAWJC7WpoQUHGfm4g0BR4e-MYqpXgdtYiCCYPC6qfYaG3hKKggtrzx', 'width': 4608}]",1.1706384,104.0698885
"54Q6+J5P, Sambau, Nongsa, Batam City, Riau Islands, Indonesia",Desa Wisata Teluk Mata Ikan,ChIJk2VI1fQp2jER9zFxwKB5rKk,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104187988784560731039"">A Google User</a>'], 'photo_reference': 'AUGGfZkTpy_JvP2q6tAn5o0dl_XqYngfOOgQUH6kk6PD-aXTdl7uPM_KpM7VISLTbceyxHkcono9u7KWcnBzhWRz4GeIq_Xq5Wiv5QJdHKnxuNVaomEgNkvP_IboFpUAPL3fpzSbHB_oatNoY_YAws0x3hXHp5JXgtg9Sx-qRvOVrDZ3ilE', 'width': 1080}]",1.1890851,104.1104444
"23P5+3JR, Jl. Pintu 4, Kabil, Kecamatan Nongsa, Kota Batam, Kepulauan Riau 29433, Indonesia",Simpang kacau,ChIJ6UGVpAiP2TERKtmr5-0eks8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105572903360505380316"">Daniar Desiranto</a>'], 'photo_reference': 'AUGGfZn8zld1Piqmh_aJ4RpHa-jvPR_aFmvWOsfAAkYIyVb51H6H5Nmwvu8C-9rVNY6rCoFXvMTEF2aFfNJ1LN93m9oNgN5IDRkc9xeMwNbaoyqJ6blw92EkuFdbePgnLuYcvIb0PnOqJSQ2c6IEIroypgPV28SdU5PeRHhVBgFBjmSjtlKS', 'width': 3280}]",1.0352265,104.0590123
"53RW+R95, Sambau, Nongsa, Batam City, Riau Islands, Indonesia",ALL MANGROVE BATAM,ChIJwWkqEAAn2jERGGRDcph46Ps,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1920119,104.0959744
"Nuvasa Sea Forest, Jl. Hang Lekiu, Sambau, Kecamatan Nongsa, Kota Batam, Kepulauan Riau 29466, Indonesia",Pro Adventure Indonesia,ChIJPS4XDOkn2jER8IOeA1dPxJc,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112234438361796069912"">Pro Adventure</a>'], 'photo_reference': 'AUGGfZn0kYmRXocVVYjnYhRpt8RSQCbUVoJT68Ko1D1GALlX8I7H64Ve0kBtJC8k12x2ov7XCNj39oIMESuxqWcmkZcsEyeD30kUikA_gfDbSJoNgx-TGHM8ygQTMj9149wM8UG85gvbhEUH2Lk6NR4i7dfURc6njPYjS_MR1q8nG6KpZArO', 'width': 1280}]",1.1902452,104.0841319
"X4RF+XR7, Ngenang, Nongsa, Batam City, Riau Islands, Indonesia",Pulau MOMOI,ChIJRdI5w_Sa2TERNt5vwTYaFnk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116511231293028684902"">Rahman Rudianto</a>'], 'photo_reference': 'AUGGfZn0fgxUTwW25oxyYcsIvooa1WjEkhAw-qvCcV0FIiGsQkAbVr8Ea7srfV8wC_Mt-D6wo2l75tv2YrFfH_cO9vrhZNmwbTuU27_cEruDbq26pQYnbtF7DbBYd9xQpFSHUN1FCPmfaqxmK1ZNyh8G6fFCtSjS5RkXtrpGQWG_psgn9U3Y', 'width': 1600}]",0.9924196999999999,104.1245589
"53QG+FQ6, Pantai, Sambau, Kecamatan Nongsa, Kota Batam, Kepulauan Riau 29465, Indonesia",Bukit taNJong,ChIJ3XvRfZEn2jER-ysHVnyTBjg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100070415633520624645"">Noor Jeffry</a>'], 'photo_reference': 'AUGGfZnPwFXaFFJcVdi1AyiCf31C-2mSle2Vu6aqsNFBEWPL6tdQJa2qhLFqS1-i9DzNz-Yw5QZJL7vzM0--hnvXWAMqjg9PAc2_G427CGm2BFqyDQSJiYiVL0-ZaQ6q_vejmnEEgA11aRttjt7HugH8ELBw8QtLpgchZ3cAEqjXJWhG4DGN', 'width': 2240}]",1.1886521,104.0768767
"53WQ+55P, Sambau, Nongsa, Batam City, Riau Islands, Indonesia",pantai oma,ChIJDda9oIUn2jERgoFD_uKxxTU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113070197728728832135"">Hendro Sairin</a>'], 'photo_reference': 'AUGGfZnOtvhb0JvWOHCyryjsg4UOoGgVy5DLNDdniA23ZswkyjUnsW2NA1S2ez9vfyrfN3kqRrmXO_Yq7mAzi9prosc75NjVBgb9x5bknLHhjmZEj_MnSbSaifUBfIE9mNj9_yTxKsgxTJqVkW4doMl5EwDR9__6ACe1PBeL_gDldr6eZl0n', 'width': 4624}]",1.1954916,104.0878935
"54M9+J54, Teluk Mata Ikan, Sambau, Kecamatan Nongsa, Kota Batam, Kepulauan Riau, Indonesia",Pantai Nemo,ChIJj6-JNKUp2jERTdtRLCZca3o,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111901242771593983212"">A Google User</a>'], 'photo_reference': 'AUGGfZlRWgmb4U7S9ByC88ePiBp4PQX00vzOV47ToLsDAPpOwE6p9lU0dDK8-SIB2km9jlR4klV8BhaexnWhwlZr8qDzcjCJbpUbdKRc-8okZJOCAyMz9OiP_7q-j7BbfCUPUVSXdKi4puhONd5zPlrFTCkzvge6HBwPwSChc8JAXHRNVSpJ', 'width': 3024}]",1.1840014,104.1179449
"53WQ+4CR, Sambau, Nongsa, Batam City, Riau Islands, Indonesia",Pantai Nirwana,ChIJX3UEbukn2jERhLgaP1TksyE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104066418846408486974"">A Google User</a>'], 'photo_reference': 'AUGGfZmzcRNIViWoNV-5OaRpfjNZeWYzjDyFaDigpunx6LmMKw7zm1QNuA91div6U8xh90nl-jvPfIIAwf5RzxLzXGhISlQGWYPGKuwWF6nl-ld3gp9aZZYPng6d56l1T8dtwsBiGfqYYEbyX_SeG3UNMGjTHG-A8lmQiieyUF7LsJwD1OaS', 'width': 3264}]",1.1952961,104.0888909
"53CJ+5GQ, Unnamed Road,, Sambau, Kecamatan Nongsa, Kota Batam, Kepulauan Riau 29465, Indonesia",Taman BATAM,ChIJVdrfRxmI2TEREXL99fJ-wpk,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107019333003946622037"">A Google User</a>'], 'photo_reference': 'AUGGfZklp-dmBEqsFU7Hit1PCBGFFBlBX_BnxS8HzTUAIC5FaYUOnCMQyrs5a5jvhEDHrUGhWTCXvEug2tdyuKWFZb4QRAA0GNZtr_6CSxMCiBq-3Qhzjdux3cDjOGnOfhV2Kaq_56tUx80_9mfWTsYx9FeLPHm45VQt9Oi5Jn1sV1yS7SzS', 'width': 4608}]",1.1704688,104.0813506
"53MV+7G, Sambau, Nongsa, Batam City, Riau Islands, Indonesia",Tempat Mancing Ungke,ChIJvWAIXIsn2jERabHdkZl8Orw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116116469033786674407"">suwandri flo</a>'], 'photo_reference': 'AUGGfZmEbLSjcNsLmqnNF16qLaOE7jFh9m1JNKE5uOndhOYmBoe7Au3TUnIqD24wohML4ES9cMzA9VxbSvj5RQltUIVS_Qpb6aizIcYNr7JVJ_Wq4SwopXqm3Iwcjwv1FpU56Ib6ER4Qlb6Vtb9JqA76RP9gu3wlRYaByBsTuLWokurJ_WyB', 'width': 1600}]",1.1831908,104.0938359
"24P7+8R7, Kabil, Nongsa, Batam City, Riau Islands, Indonesia",Pelabuhan kampung laut,ChIJERXp_GyF2TERilGxMBOkbLI,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112065909730362626879"">Syukma Putra</a>'], 'photo_reference': 'AUGGfZkNW5K7n4nCEZN3cz81NZkHUC208NKGSF03VT3r6aof2RNEgtY2rFSj6e6TK2kigbv_vuxJsOAaPNS-HIWJaX5g6vU5U_SH6PAzcxPMdiDzG5k6EaQk_Fb3h_B_fGOIs0ioCcFjGLSeZsyFnu9_TQnbvwXHko9kK-zaMGJzj1QagL6k', 'width': 1080}]",1.0357862,104.1145325
"53VR+QF, Sambau, Nongsa, Batam City, Riau Islands, Indonesia",Pantai Floren,ChIJPxNES1kn2jERfkt1BI1FTQ4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112071068259692099550"">surya lul ihsan</a>'], 'photo_reference': 'AUGGfZkV325HH1Q2l5rTQcvGRE5WNV0kFV-ML4_T-ZJHQbquzblHAHC3pO-0WSBKbbHs87zdIHMKYrkTGmEpoWHfGclef5o3tlMVv8BHzd2KqUGK7wXx060KAVngqx-5z60WDho-BPQMUeH8pjeeVJRbUdaElo8nvjOeJ9Vm2AYuRO7zr8m4', 'width': 1080}]",1.1944984,104.0912306
"32MJ+45P, Pulau, Kabil, Kecamatan Nongsa, Kota Batam, Kepulauan Riau 29433, Indonesia",Batam Island,ChIJK85gcluP2TER6k3qNv-Q__Y,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109256344297176558660"">A Google User</a>'], 'photo_reference': 'AUGGfZkaPiXDNghPCC5hgaebpO6o4SqWzuzAspctn4q0BBFvKktUcPKFjxPyQizyFqUsdfA1unKHSKA54z9D_YeP69kXwTX4j26lHqgtES48YnYDvEDXALMt1-JlpJj2PYuPnl0rJ_VFsO4jCgsrWSa3Z0wTDCTsLUL3m6dRjNzi8Z_x8f44', 'width': 4032}]",1.0828276,104.0304535
"22JJ+3P, Mangsang, Sei Beduk, Batam City, Riau Islands, Indonesia","Perkebunan jeruk nipis ""rois""",ChIJlbi_SOWP2TEReUi8Dlo2DcU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114813006064106904429"">A Google User</a>'], 'photo_reference': 'AUGGfZmNj4-vrLMNyBzxh6ex1Xvb1TrIpks-AqDI6-Rbcvc55wXDs2ngz_GnToOsVep5ZIq2XGmi6ucN7PYstrDqLtO4x34-PD56sMVc9GbGaLOLd_SIcmXG14kFUsL9Yrq-8ev1x1cpfdHIM6CGvhP1-gZO3GVKXpbTW4agQlnzkZsODORM', 'width': 3104}]",1.0301314,104.0318155
"227X+652, Bukit Tirta Kencana, Duriangkang, Kec. Sei Beduk, Kota Batam, Kepulauan Riau, Indonesia",Bukit Tirta Kencana,ChIJiz8DbO-R2TERoDnIF0gy38I,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.0130189,104.0478759
"228Q+7HQ, Duriangkang, Sei Beduk, Batam City, Riau Islands 29472, Indonesia",Agrowisata Pulau Sari Dua,ChIJmVKJLTqR2TERMExzy92E6XA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112149690150679795214"">A Google User</a>'], 'photo_reference': 'AUGGfZl8Dnjw4JZdVMuH8f2AwIThv7C-9KcEu2wjigeiYFz5oD_45YWi65RXRyBJ0ksUDiU2w0wMSXf8L_a3rkY47UNLDU1kjkHsRZ3a4saSldm4BqECW7Rkv4wQCVaCVrE3jNpO00uj4pRfcxFFauIjptrjTh64MUuGSYC8uu36fNSYlssd', 'width': 3120}]",1.0157154,104.0389971
"23F4+534, Duriangkang, Sei Beduk, Batam City, Riau Islands, Indonesia",Pancur Tower 2 Gg Durian,ChIJBRQ_MgCR2TERaPnDn-y5ELQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107081613352722056846"">Mori khoiry</a>'], 'photo_reference': 'AUGGfZmMqoEt9pqtMGLDSaA6O53uhzWVbnS4LSL_j29b-gm892S4lsFKb3Na3LOSL7hvaGpxOguPZmdCnFlvgy_zDm5owOixl6DT-knbIDLZB-a1t--9khuW7PUIQk56nKPDrN1iczBzvE2FeItrExTEdA52DQbVFHwr7sms8MBqp_qCQ7WJ', 'width': 3120}]",1.0228663,104.0552567
"Jl. Buana Garden No.7, Tj. Piayu, Kec. Sei Beduk, Kota Batam, Kepulauan Riau 29433, Indonesia",Kth ijin KLHK PSKL,ChIJWfbu0quP2TERfjr2enyy2Q4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,1.0318366,104.0743212
"Kavling Mangsang Permai Jl. S. Parman No.61 Blok D, Tanjung Piayu, Mangsang, Sei Beduk, Batam City, Riau Islands 29433, Indonesia",Danau buatan,ChIJYURWcgCP2TERsdQzAI6HczY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104431136423629433616"">A Google User</a>'], 'photo_reference': 'AUGGfZlgRKdymuiSixOjhMuHhXURPvD9Cu13-0XFQyvoBcK-Ru7JoQgiJULLCIDbdqooxNU8vmW75oMX_nYcPIeE-HMIpz27qp46mFRVG9HTElezlFWQPh131M-c5NDH7vkLJX2X4LdAFhNHwCKakLV5M_FANR89n5VISRwaJzf4uPzGqtu3', 'width': 715}]",1.0398994,104.0573438
"239X+CFV, RW.Tjg, Tanjung Piayu, Sei Beduk, Batam City, Riau Islands, Indonesia",Spot Mancing,ChIJuyT87byR2TERceiQEYGJiws,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.0186055,104.0986806
"X3MX+9WR, Terusan Jl. S. Parman, Tj. Piayu, Kec. Sei Beduk, Kota Batam, Kepulauan Riau, Indonesia",Tanjung Piayu Beach,ChIJZcdUcYKQ2TERCFOLHe3aHJo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",198.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112820466135866156803"">A Google User</a>'], 'photo_reference': 'AUGGfZnT7HYNkjRaJwDPVEUhvKzDNJTWZWjJsC5JFudnLw6Xrgb5iFxKvUKGacexqxi2lFEyJYygceVtGGnxz8zGbGKSFNI3noCnFPp_OkwuFZ3Y3-7L3xmvGdXKIUMuZsxC-uEAtLcEIld6acweNbaGaqIxGBiIeNpufQ6kDPeR03Ew6co', 'width': 3264}]",0.9834862000000001,104.0997659
"Mangsang, Sei Beduk, Batam City, Riau Islands 29433, Indonesia",Wisata Kuliner Bukit Kemuning,ChIJJ7QSGTGO2TER1Y4WZI-UStQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",836.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114789263423570745234"">ahmadsc</a>'], 'photo_reference': 'AUGGfZkUjjZOhNVXROqdDyJZc2tm9fn6m70SAqQTUASB0j13K68d3XV2Qu8kstlg6PHfxurcGKB07WLXaWaHtEFrVCOid8RlO7D0lwvXlYs-G0rZJo_Ae7hQRbqFao_7rISFYq0qjsD94O9Q0gOvtOsRb9GeMSPxSCZUGQFCBPutyRycnDKS', 'width': 4000}]",1.0446847,104.0459514
"Unnamed Road, Mangsang, Sei Beduk, Batam City, Riau Islands 29433, Indonesia",Wisata Bukit Kemuning DURIANGKANG View,ChIJk_7_odqP2TERxDSEXSpOmCo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109112676606822230516"">Abdul Rahman Hafiz</a>'], 'photo_reference': 'AUGGfZkPCdbgd0OhPc5hxLH3KN-1XEo1oSJKF5ZA1EI8uMFBemTPk5j-53N2s4BhQFXidXy-h8WotGy_EFFeg_C4y_zmV-XP9DtpJkJ4zZtVl_3cEw72ZkKJUIabHZA4v-h2xdqEN7mjtmpZm_tTkgSqHTsENrCFjhX57VYQ79qkhkyLyXcP', 'width': 4032}]",1.0442797,104.0461633
"339P+QF, Kabil, Batam City, Riau Islands, Indonesia",Spot cobek,ChIJ-Tq_7oaP2TER6wKpb_8saMo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112074635146982733593"">Ridlwan Khiyadhoe</a>'], 'photo_reference': 'AUGGfZm231GPSbjhgKM_KRet-sTpN8RDlbkPJqGe0E-VkI3ItbjyfLIdyQgXRs8jiE7l-fY1YLsYWzkz7F_3AcGvJ4lE0dvqy8aoPnubdANHPhwNuRvdZrOV-5Gtv70mrU51xff9v7AFnncW_gVE0T7dFtUZ6pDTyEaZ7uaF9d-GsyjyQZMN', 'width': 1920}]",1.0693997,104.0861584
"22GJ+WJW, Mangsang, Sei Beduk, Batam City, Riau Islands 29433, Indonesia",Kebun Buah Naga Bukit Mangsang,ChIJx6M9QGuP2TERJJoVyS0xR-8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113980394886288017630"">andri rismawan</a>'], 'photo_reference': 'AUGGfZl8J1Sor1QfuOomZrPza2HBhR1FUqTxWHBGYWJmeHp-g_-ZZhc_UlCQrcRCrvDZ1n3JtUN1kPBXR99v2OrprXtV-alU22eAuKANg2z3nAESAOBZkkulndwjdEJEzWxgNaHN4XfLzmtejoe_2WEn5_YqCnImGOWURPuGmvP7_oUCjcOi', 'width': 2000}]",1.0273604,104.0315661
"23HV+XR3, Kabil, Nongsa, Batam City, Riau Islands 29433, Indonesia",Aldi sering manjat pohon disini,ChIJ3TNvHOSP2TERs95Ubnufu94,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0298856,104.0945454
"X4G4+HC, Setokok Island, Bulang, Batam City, Riau Islands, Indonesia",PANTAI AWI,ChIJezaqagCb2TERZE5RdTb7CTE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115180168979313681413"">Randy Sunrise</a>'], 'photo_reference': 'AUGGfZlFmsGBAAqp5PFzcGojJAx1sgPMPlElEHDyp9x4ZAKFK9QA1NVRqNwiavqFKdnUzm4BIaDDHasc2oRm0Jen1HaMnFHPC3vx-dyu9uDYVXZ3PpzGJDLV0fnRQkM-TWoYhBfAFAWdM2A-ZLBI6amlFZcqDdE6a2lvPXXLW8A48nOSpB45', 'width': 2268}]",0.9762554,104.1057171
"24V4+PQ5, Kabil, Nongsa, Batam City, Riau Islands 29433, Indonesia",GERBANG GAPURA KAMPUNG TUA TELUK LENGUNG,ChIJ-xvDqkaF2TERp2WPXh6JQnY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117381346743219794217"">Anton Ceper</a>'], 'photo_reference': 'AUGGfZmOQ372dZCsOsTBDVs3JmLkal2ditayZQslB2O8K9aFWqU749WTdBMeWA0BML66ZaB15vwTER3KfFt3DqkK-8LwLj7zjBAIYbLhBhpk46t4ikkTEICzvRL4Qv7hL3XsEAbHdwTgFxmQxNT0yXeqj-AQJTsDuW9SqYOG4ScjgK0bXy-1', 'width': 1470}]",1.044275,104.106975
"4WFP+G2P, Tanjung Pinggir, Sekupang, Batam City, Riau Islands 29425, Indonesia",Taman Rusa Sekupang (Jogging Track),ChIJUyzLfj6L2TER7EMfZPHKp1E,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1926.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103459448071920190787"">adi saputra</a>'], 'photo_reference': 'AUGGfZmZ-5MTGKd939S_HcWGoccjqE60kjODjXX-37GQCMVJixFmshLlpOR25WDPxNmxY6aesU7c1uy1V33uT88t6lc_FTUt-FOrYpaYtndFlFiaZBL-VEYDEdanJT9IecOd0O8-J07YmZ5i-oQWdpOY-Sz_esIvLxrXxWz_iF85ud3Bd_Ed', 'width': 1280}]",1.1238267,103.935072
"4WRC+34H, Tanjung Pinggir, Sekupang, Batam City, Riau Islands, Indonesia",Kwan Im Temple,ChIJ-8mudtaK2TEROZcnjXk5cTc,4.6,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",108.0,"[{'height': 3680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115894350578245177379"">A Google User</a>'], 'photo_reference': 'AUGGfZmQV7zpBmsjPQ1zp6aPRwHtEeArA-9s30RBaW8BDNfBrTEkJdtryjDqsDLVgfOl5_tvc7gVDZRu1WZV638ZjjDymwLzffm8GuNaZsOW9yWnw3npOb5nIfhjH8hSSx2d0CvJPYF7P5dAwL-bMeWFYV4zcBqHKMJOt1lDeX4x1Ojx-XR2', 'width': 5520}]",1.1401802,103.9203447
"4WVH+7W3, Tanjung Pinggir, Sekupang, Batam City, Riau Islands, Indonesia",Tanjung Pinggir Persero Batam,ChIJ-WWpb9mK2TEReyiZ6bkzdYg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114203261375155160471"">adit</a>'], 'photo_reference': 'AUGGfZnUctuxV4-9RGvKiYj4Cb35o0ha1iVvoewP9mKSF0VF9BzoOckBm2eyZOnpqm99Y0zghUcWqPk7iC_PGl9Z9oMvT_WX8ruQjyxSPMXvWDIrzfrMuXOltQrUrhnJ_To08CJZ2tl5c015gHB8aOf4iSxXJ35PgsFLR-mbM3LVk_41a4Al', 'width': 5312}]",1.143145,103.9297915
"4WRX+3VG Pantai Dangas, Tj. Pinggir, Kec. Sekupang, Kota Batam, Kepulauan Riau, Indonesia",Dangas Beach,ChIJU98WbGCL2TERUC70szXyb_s,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110630353012742005573"">gusti balukh</a>'], 'photo_reference': 'AUGGfZn_uklr3Eyh5ErSElPOrqsf6emXoRDCvWyyJfqWTwrf2oeTHTx1HBptUAuB99_vds8ly4iL-pIZAtbugczJ-JIRi9n4ucX_p0YWzRSU8cLdFLVGmxg3uADn_QJ1V7iCj8rBy-io7ZrRMqab-Tvj2_8rNzjb_otUu8XpAxLQQ07nYwma', 'width': 4096}]",1.1401885,103.9497084
"4WHJ+MJW, Jl. RE Martadinata, Tj. Pinggir, Kec. Sekupang, Kota Batam, Kepulauan Riau, Indonesia","Tanjung pinggir, sekupang batam",ChIJTfzxluOL2TERcOZkhUALAWs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1292485,103.9315834
"4WRV+M7W Pantai Sanggara, Tj. Pinggir, Kec. Sekupang, Kota Batam, Kepulauan Riau, Indonesia",Pantai Sanggara,ChIJmalcoBCL2TER7ljTy7Njw0M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102830393647685368512"">A Google User</a>'], 'photo_reference': 'AUGGfZmlIsDe0jxD87bf6W-NOeNWgPD1-CSyyGkbzstbF_778J8fRptgM1D-9wWdWZ4g2WsPgylM3cI3rb6Mm88Qi27ouHw07FuuXgq_K3uuByCMqtwNqCaSxYinFMUFgY8lJr03DT3BS6Ri35y2I_00EDSJIgqjN9uDacDQOy3eQovoBngw', 'width': 4032}]",1.1417457,103.9432048
"4WRV+C98, Unnamed Road, Tj. Pinggir, Kec. Sekupang, Kota Batam, Kepulauan Riau, Indonesia",Pantai Tj,ChIJxXjS9kaL2TERnf2YqHZda-k,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106044143531400193555"">pendy malay</a>'], 'photo_reference': 'AUGGfZm7pawr6Fi5qM5foiKnSK76Df1ZzxzO1hFmTwMb3WZGHSOIRlBo19I4nqKOz_XjID9OBmTFKTczbhrRIMPTvImeiPWElcj9nGsIJEdjhfM3c0RKBGZgN4bLXUGBQB4PMlRg8VJUapm-nTsmYkkihArim0umvaqzMotgchMpcGAmwvMV', 'width': 2448}]",1.1410268,103.9434642
"4WRW+HF, Tanjung Pinggir, Sekupang, Batam City, Riau Islands 29428, Indonesia",Serenity Day Club,ChIJD-dR7oSL2TERvPWWmt_LVGA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108019871115802381518"">Haries Sugiatso</a>'], 'photo_reference': 'AUGGfZk1-cg-Fslb9ieOCHggAb3xzoPxmyjxfNa_6bOretqKLxmfMmawsaGJha7iBxUvxr61YTuU0aH9O3MW1CfOGC7DdcanBnpHiMzUOjoCp_DwDT40WkGhLYGzlzpiZcgth6pJ51IybkcortdJlGWAoppZRBrrT_8DdhUzS3GBiRWDZorD', 'width': 1600}]",1.1414375,103.9461875
"4X47+P5R, Jalan Perumahan Puri Malaka, Tiban Baru, Kec. Sekupang, Kota Batam, Kepulauan Riau 29424, Indonesia",jasa pembuatan websate Termurah Batam,ChIJ0fk_L4KL2TERDgGq-GMZwnI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110991886295719384876"">A Google User</a>'], 'photo_reference': 'AUGGfZmmYjFLgiSM1kzpLUAfdlG1VJQ8zm1nDSLqiZ5OfSBCx6tGmxXs8rx4tqZ49tCL84ocZ-lTQJhIc-3-1vVH4wZDc4_pFl-N0_hZLGtzv9W5cr6uq6LrGM6iJ-GDG9Gp87UKuv1AYSZWRBjzdpHo1huH0FBywt9fRNHaypX-vwvoYjpo', 'width': 3840}]",1.106753,103.9628717
